"(Intercept)","eDNA_captureF","MonthAugust","MonthJuly","MonthJune","MonthMay","MonthOctober","MonthSeptember"
0.00352762531694639,-5.64359648709838,-5.64359648709838,-5.64359648709838,-5.64359648709838,-5.64359648709838,-5.64359648709838,-5.64359648709838
0.00508916558537329,-5.27553923451202,-5.27553923451202,-5.27553923451202,-5.27553923451202,-5.27553923451202,-5.27553923451202,-5.27553923451202
0.00136688034805114,-6.59385643854804,-6.59385643854804,-6.59385643854804,-6.59385643854804,-6.59385643854804,-6.59385643854804,-6.59385643854804
0.00720008628593413,-4.92643613687098,-4.92643613687098,-4.92643613687098,-4.92643613687098,-4.92643613687098,-4.92643613687098,-4.92643613687098
0.0042619132699071,-5.45376607402633,-5.45376607402633,-5.45376607402633,-5.45376607402633,-5.45376607402633,-5.45376607402633,-5.45376607402633
0.0168430236232324,-4.06683225575362,-4.06683225575362,-4.06683225575362,-4.06683225575362,-4.06683225575362,-4.06683225575362,-4.06683225575362
0.0195806570674288,-3.91343818646205,-3.91343818646205,-3.91343818646205,-3.91343818646205,-3.91343818646205,-3.91343818646205,-3.91343818646205
0.00745954766823581,-4.89077299165506,-4.89077299165506,-4.89077299165506,-4.89077299165506,-4.89077299165506,-4.89077299165506,-4.89077299165506
0.00972247494178749,-4.62354502248368,-4.62354502248368,-4.62354502248368,-4.62354502248368,-4.62354502248368,-4.62354502248368,-4.62354502248368
0.0165006132627159,-4.08771946662444,-4.08771946662444,-4.08771946662444,-4.08771946662444,-4.08771946662444,-4.08771946662444,-4.08771946662444
0.0285695037769082,-3.52642987609785,-3.52642987609785,-3.52642987609785,-3.52642987609785,-3.52642987609785,-3.52642987609785,-3.52642987609785
0.00414349809415974,-5.48206279146534,-5.48206279146534,-5.48206279146534,-5.48206279146534,-5.48206279146534,-5.48206279146534,-5.48206279146534
0.00467636413195792,-5.36054703334171,-5.36054703334171,-5.36054703334171,-5.36054703334171,-5.36054703334171,-5.36054703334171,-5.36054703334171
0.0154057496728822,-4.15748883258252,-4.15748883258252,-4.15748883258252,-4.15748883258252,-4.15748883258252,-4.15748883258252,-4.15748883258252
0.0205072788229663,-3.86625491853639,-3.86625491853639,-3.86625491853639,-3.86625491853639,-3.86625491853639,-3.86625491853639,-3.86625491853639
0.00790425229009971,-4.83241874326583,-4.83241874326583,-4.83241874326583,-4.83241874326583,-4.83241874326583,-4.83241874326583,-4.83241874326583
0.148293417992496,-1.74804921509834,-1.74804921509834,-1.74804921509834,-1.74804921509834,-1.74804921509834,-1.74804921509834,-1.74804921509834
0.0992671239433136,-2.20539430056711,-2.20539430056711,-2.20539430056711,-2.20539430056711,-2.20539430056711,-2.20539430056711,-2.20539430056711
0.0702567803775565,-2.58275161870334,-2.58275161870334,-2.58275161870334,-2.58275161870334,-2.58275161870334,-2.58275161870334,-2.58275161870334
0.0842449554347573,-2.38602021902,-2.38602021902,-2.38602021902,-2.38602021902,-2.38602021902,-2.38602021902,-2.38602021902
0.0186767510413004,-3.96162242438251,-3.96162242438251,-3.96162242438251,-3.96162242438251,-3.96162242438251,-3.96162242438251,-3.96162242438251
0.0106367983734592,-4.53274197160426,-4.53274197160426,-4.53274197160426,-4.53274197160426,-4.53274197160426,-4.53274197160426,-4.53274197160426
0.0613018584723582,-2.72868379936533,-2.72868379936533,-2.72868379936533,-2.72868379936533,-2.72868379936533,-2.72868379936533,-2.72868379936533
0.0780965794320065,-2.46849420954262,-2.46849420954262,-2.46849420954262,-2.46849420954262,-2.46849420954262,-2.46849420954262,-2.46849420954262
0.115053711643264,-2.04012787495058,-2.04012787495058,-2.04012787495058,-2.04012787495058,-2.04012787495058,-2.04012787495058,-2.04012787495058
0.0538618993881957,-2.86596519008506,-2.86596519008506,-2.86596519008506,-2.86596519008506,-2.86596519008506,-2.86596519008506,-2.86596519008506
0.0817925111157423,-2.41823769956559,-2.41823769956559,-2.41823769956559,-2.41823769956559,-2.41823769956559,-2.41823769956559,-2.41823769956559
0.0560968407603268,-2.82294407882179,-2.82294407882179,-2.82294407882179,-2.82294407882179,-2.82294407882179,-2.82294407882179,-2.82294407882179
0.00475100994078663,-5.34463573255973,-5.34463573255973,-5.34463573255973,-5.34463573255973,-5.34463573255973,-5.34463573255973,-5.34463573255973
0.00226828241738936,-6.08646151934372,-6.08646151934372,-6.08646151934372,-6.08646151934372,-6.08646151934372,-6.08646151934372,-6.08646151934372
0.00411037637912378,-5.49012183104147,-5.49012183104147,-5.49012183104147,-5.49012183104147,-5.49012183104147,-5.49012183104147,-5.49012183104147
0.0110187112163697,-4.49708056474184,-4.49708056474184,-4.49708056474184,-4.49708056474184,-4.49708056474184,-4.49708056474184,-4.49708056474184
0.00296522313415693,-5.81783336520634,-5.81783336520634,-5.81783336520634,-5.81783336520634,-5.81783336520634,-5.81783336520634,-5.81783336520634
0.000779763916732248,-7.15573928686005,-7.15573928686005,-7.15573928686005,-7.15573928686005,-7.15573928686005,-7.15573928686005,-7.15573928686005
0.00472231442064297,-5.35072275643201,-5.35072275643201,-5.35072275643201,-5.35072275643201,-5.35072275643201,-5.35072275643201,-5.35072275643201
0.00948177862356731,-4.64885634492062,-4.64885634492062,-4.64885634492062,-4.64885634492062,-4.64885634492062,-4.64885634492062,-4.64885634492062
0.00618484774760373,-5.07944883668687,-5.07944883668687,-5.07944883668687,-5.07944883668687,-5.07944883668687,-5.07944883668687,-5.07944883668687
0.0116612902879456,-4.43975062844889,-4.43975062844889,-4.43975062844889,-4.43975062844889,-4.43975062844889,-4.43975062844889,-4.43975062844889
0.0120690164201166,-4.40497129847679,-4.40497129847679,-4.40497129847679,-4.40497129847679,-4.40497129847679,-4.40497129847679,-4.40497129847679
0.0208634322257965,-3.84867315774753,-3.84867315774753,-3.84867315774753,-3.84867315774753,-3.84867315774753,-3.84867315774753,-3.84867315774753
0.00927862192206826,-4.67072030651277,-4.67072030651277,-4.67072030651277,-4.67072030651277,-4.67072030651277,-4.67072030651277,-4.67072030651277
0.0106243331162333,-4.53392715737089,-4.53392715737089,-4.53392715737089,-4.53392715737089,-4.53392715737089,-4.53392715737089,-4.53392715737089
0.0101117776175072,-4.58389118484672,-4.58389118484672,-4.58389118484672,-4.58389118484672,-4.58389118484672,-4.58389118484672,-4.58389118484672
0.0152702537815327,-4.16646049549639,-4.16646049549639,-4.16646049549639,-4.16646049549639,-4.16646049549639,-4.16646049549639,-4.16646049549639
0.0215399406701722,-3.81607105041818,-3.81607105041818,-3.81607105041818,-3.81607105041818,-3.81607105041818,-3.81607105041818,-3.81607105041818
0.0980573601485105,-2.21899831077544,-2.21899831077544,-2.21899831077544,-2.21899831077544,-2.21899831077544,-2.21899831077544,-2.21899831077544
0.169294555494612,-1.59063514324041,-1.59063514324041,-1.59063514324041,-1.59063514324041,-1.59063514324041,-1.59063514324041,-1.59063514324041
0.0277450422685556,-3.55656090501568,-3.55656090501568,-3.55656090501568,-3.55656090501568,-3.55656090501568,-3.55656090501568,-3.55656090501568
0.00727612148091251,-4.91585460079178,-4.91585460079178,-4.91585460079178,-4.91585460079178,-4.91585460079178,-4.91585460079178,-4.91585460079178
0.00181741000652174,-6.30852380126389,-6.30852380126389,-6.30852380126389,-6.30852380126389,-6.30852380126389,-6.30852380126389,-6.30852380126389
0.00825533674375926,-4.7886058089992,-4.7886058089992,-4.7886058089992,-4.7886058089992,-4.7886058089992,-4.7886058089992,-4.7886058089992
0.014211532810273,-4.23938799055432,-4.23938799055432,-4.23938799055432,-4.23938799055432,-4.23938799055432,-4.23938799055432,-4.23938799055432
0.0471068882353554,-3.00708350025607,-3.00708350025607,-3.00708350025607,-3.00708350025607,-3.00708350025607,-3.00708350025607,-3.00708350025607
0.0218916981489989,-3.79951291699367,-3.79951291699367,-3.79951291699367,-3.79951291699367,-3.79951291699367,-3.79951291699367,-3.79951291699367
0.0234184344627599,-3.7305347655165,-3.7305347655165,-3.7305347655165,-3.7305347655165,-3.7305347655165,-3.7305347655165,-3.7305347655165
0.024446138701834,-3.68653309543728,-3.68653309543728,-3.68653309543728,-3.68653309543728,-3.68653309543728,-3.68653309543728,-3.68653309543728
0.0274602469707495,-3.5671715576722,-3.5671715576722,-3.5671715576722,-3.5671715576722,-3.5671715576722,-3.5671715576722,-3.5671715576722
0.0103187064653937,-4.56342455588003,-4.56342455588003,-4.56342455588003,-4.56342455588003,-4.56342455588003,-4.56342455588003,-4.56342455588003
0.00252835346222149,-5.97765543840892,-5.97765543840892,-5.97765543840892,-5.97765543840892,-5.97765543840892,-5.97765543840892,-5.97765543840892
0.0128565513033535,-4.34096185648746,-4.34096185648746,-4.34096185648746,-4.34096185648746,-4.34096185648746,-4.34096185648746,-4.34096185648746
0.00789883362445249,-4.83310997822007,-4.83310997822007,-4.83310997822007,-4.83310997822007,-4.83310997822007,-4.83310997822007,-4.83310997822007
0.007624899107985,-4.86868207104624,-4.86868207104624,-4.86868207104624,-4.86868207104624,-4.86868207104624,-4.86868207104624,-4.86868207104624
0.00652691952891697,-5.02527187535109,-5.02527187535109,-5.02527187535109,-5.02527187535109,-5.02527187535109,-5.02527187535109,-5.02527187535109
0.00408555832574876,-5.49620295593894,-5.49620295593894,-5.49620295593894,-5.49620295593894,-5.49620295593894,-5.49620295593894,-5.49620295593894
0.00323512696965341,-5.73044673175913,-5.73044673175913,-5.73044673175913,-5.73044673175913,-5.73044673175913,-5.73044673175913,-5.73044673175913
0.0048929653843775,-5.31505176608835,-5.31505176608835,-5.31505176608835,-5.31505176608835,-5.31505176608835,-5.31505176608835,-5.31505176608835
0.0100529816288716,-4.58978215490558,-4.58978215490558,-4.58978215490558,-4.58978215490558,-4.58978215490558,-4.58978215490558,-4.58978215490558
0.02759162589983,-3.56226353693163,-3.56226353693163,-3.56226353693163,-3.56226353693163,-3.56226353693163,-3.56226353693163,-3.56226353693163
0.0147759518429644,-4.19986809161209,-4.19986809161209,-4.19986809161209,-4.19986809161209,-4.19986809161209,-4.19986809161209,-4.19986809161209
0.00511636200415888,-5.27018214315074,-5.27018214315074,-5.27018214315074,-5.27018214315074,-5.27018214315074,-5.27018214315074,-5.27018214315074
0.0021424688015035,-6.14365170215252,-6.14365170215252,-6.14365170215252,-6.14365170215252,-6.14365170215252,-6.14365170215252,-6.14365170215252
0.018034596351866,-3.99726414450493,-3.99726414450493,-3.99726414450493,-3.99726414450493,-3.99726414450493,-3.99726414450493,-3.99726414450493
0.0603637704256643,-2.74510371296694,-2.74510371296694,-2.74510371296694,-2.74510371296694,-2.74510371296694,-2.74510371296694,-2.74510371296694
0.0422128395675512,-3.12190115262772,-3.12190115262772,-3.12190115262772,-3.12190115262772,-3.12190115262772,-3.12190115262772,-3.12190115262772
0.042407275144575,-3.11710262582854,-3.11710262582854,-3.11710262582854,-3.11710262582854,-3.11710262582854,-3.11710262582854,-3.11710262582854
0.0418336698951809,-3.13131986996462,-3.13131986996462,-3.13131986996462,-3.13131986996462,-3.13131986996462,-3.13131986996462,-3.13131986996462
0.0152928542170534,-4.16495860837756,-4.16495860837756,-4.16495860837756,-4.16495860837756,-4.16495860837756,-4.16495860837756,-4.16495860837756
0.0051902703879581,-5.25576569865869,-5.25576569865869,-5.25576569865869,-5.25576569865869,-5.25576569865869,-5.25576569865869,-5.25576569865869
0.00489943129037972,-5.31372467093806,-5.31372467093806,-5.31372467093806,-5.31372467093806,-5.31372467093806,-5.31372467093806,-5.31372467093806
0.00911952716720567,-4.68817595733328,-4.68817595733328,-4.68817595733328,-4.68817595733328,-4.68817595733328,-4.68817595733328,-4.68817595733328
0.00321230027960782,-5.73755052967336,-5.73755052967336,-5.73755052967336,-5.73755052967336,-5.73755052967336,-5.73755052967336,-5.73755052967336
0.000155809431782203,-8.76672106703379,-8.76672106703379,-8.76672106703379,-8.76672106703379,-8.76672106703379,-8.76672106703379,-8.76672106703379
0.000458512429794996,-7.68706453936181,-7.68706453936181,-7.68706453936181,-7.68706453936181,-7.68706453936181,-7.68706453936181,-7.68706453936181
0.000355325524161409,-7.94212083051254,-7.94212083051254,-7.94212083051254,-7.94212083051254,-7.94212083051254,-7.94212083051254,-7.94212083051254
0.000224157512016887,-8.40293739193762,-8.40293739193762,-8.40293739193762,-8.40293739193762,-8.40293739193762,-8.40293739193762,-8.40293739193762
0.000596946443854208,-7.42308603269535,-7.42308603269535,-7.42308603269535,-7.42308603269535,-7.42308603269535,-7.42308603269535,-7.42308603269535
0.00114863835908974,-6.76802877515532,-6.76802877515532,-6.76802877515532,-6.76802877515532,-6.76802877515532,-6.76802877515532,-6.76802877515532
0.00143625387239461,-6.54427974634708,-6.54427974634708,-6.54427974634708,-6.54427974634708,-6.54427974634708,-6.54427974634708,-6.54427974634708
0.00237981559649178,-6.03834962290778,-6.03834962290778,-6.03834962290778,-6.03834962290778,-6.03834962290778,-6.03834962290778,-6.03834962290778
0.00550724708627713,-5.19616793415462,-5.19616793415462,-5.19616793415462,-5.19616793415462,-5.19616793415462,-5.19616793415462,-5.19616793415462
0.00315673036788141,-5.75505675740517,-5.75505675740517,-5.75505675740517,-5.75505675740517,-5.75505675740517,-5.75505675740517,-5.75505675740517
0.0348004807018382,-3.32270363576111,-3.32270363576111,-3.32270363576111,-3.32270363576111,-3.32270363576111,-3.32270363576111,-3.32270363576111
0.106680241537809,-2.12510862552487,-2.12510862552487,-2.12510862552487,-2.12510862552487,-2.12510862552487,-2.12510862552487,-2.12510862552487
0.33435063533138,-0.688572803728145,-0.688572803728145,-0.688572803728145,-0.688572803728145,-0.688572803728145,-0.688572803728145,-0.688572803728145
0.315649986727956,-0.773835539284,-0.773835539284,-0.773835539284,-0.773835539284,-0.773835539284,-0.773835539284,-0.773835539284
0.416867686592352,-0.335645240163062,-0.335645240163062,-0.335645240163062,-0.335645240163062,-0.335645240163062,-0.335645240163062,-0.335645240163062
0.289540617458729,-0.897616189199114,-0.897616189199114,-0.897616189199114,-0.897616189199114,-0.897616189199114,-0.897616189199114,-0.897616189199114
0.259752949056314,-1.04725299975249,-1.04725299975249,-1.04725299975249,-1.04725299975249,-1.04725299975249,-1.04725299975249,-1.04725299975249
0.108252994964038,-2.10871143210492,-2.10871143210492,-2.10871143210492,-2.10871143210492,-2.10871143210492,-2.10871143210492,-2.10871143210492
0.0342859706225528,-3.33813150379425,-3.33813150379425,-3.33813150379425,-3.33813150379425,-3.33813150379425,-3.33813150379425,-3.33813150379425
0.0186788507369194,-3.96150786808261,-3.96150786808261,-3.96150786808261,-3.96150786808261,-3.96150786808261,-3.96150786808261,-3.96150786808261
0.00463967004444915,-5.36846155966079,-5.36846155966079,-5.36846155966079,-5.36846155966079,-5.36846155966079,-5.36846155966079,-5.36846155966079
0.00211379475085648,-6.15715445469739,-6.15715445469739,-6.15715445469739,-6.15715445469739,-6.15715445469739,-6.15715445469739,-6.15715445469739
0.00486495814750785,-5.32082033557652,-5.32082033557652,-5.32082033557652,-5.32082033557652,-5.32082033557652,-5.32082033557652,-5.32082033557652
0.0184500365517363,-3.97406656600676,-3.97406656600676,-3.97406656600676,-3.97406656600676,-3.97406656600676,-3.97406656600676,-3.97406656600676
0.0275576689393784,-3.56352991278522,-3.56352991278522,-3.56352991278522,-3.56352991278522,-3.56352991278522,-3.56352991278522,-3.56352991278522
0.00598077127728325,-5.11320701548077,-5.11320701548077,-5.11320701548077,-5.11320701548077,-5.11320701548077,-5.11320701548077,-5.11320701548077
0.0150975578853525,-4.17800959143412,-4.17800959143412,-4.17800959143412,-4.17800959143412,-4.17800959143412,-4.17800959143412,-4.17800959143412
0.00157954222664073,-6.44903941287867,-6.44903941287867,-6.44903941287867,-6.44903941287867,-6.44903941287867,-6.44903941287867,-6.44903941287867
0.00174834342508878,-6.34733668004272,-6.34733668004272,-6.34733668004272,-6.34733668004272,-6.34733668004272,-6.34733668004272,-6.34733668004272
0.0106209116674795,-4.53425270633948,-4.53425270633948,-4.53425270633948,-4.53425270633948,-4.53425270633948,-4.53425270633948,-4.53425270633948
0.0102366410876247,-4.57149233613965,-4.57149233613965,-4.57149233613965,-4.57149233613965,-4.57149233613965,-4.57149233613965,-4.57149233613965
0.0101629556087016,-4.5787910217418,-4.5787910217418,-4.5787910217418,-4.5787910217418,-4.5787910217418,-4.5787910217418,-4.5787910217418
0.00400588414375273,-5.51597703364768,-5.51597703364768,-5.51597703364768,-5.51597703364768,-5.51597703364768,-5.51597703364768,-5.51597703364768
0.00177097180334625,-6.33445429979811,-6.33445429979811,-6.33445429979811,-6.33445429979811,-6.33445429979811,-6.33445429979811,-6.33445429979811
